,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.45918367346938777,3.63937138131
Item2,Shield of Regrowth,0.5641025641025641,3.1339031339
Item3,Mystical Mail,0.525,2.08926875594
Item4,Jotunn's Wrath,0.4868421052631579,2.31189575452
Item5,Frostbound Hammer,0.6875,3.1884057971
Item6,Titan's Bane,0.564102564103,3.35365853659
Relic1,Curse,0.575757575758,
Relic2,Frenzy,0.8,
