,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.591836734694,3.3185840708
Item2,Bancroft's Talon,0.6190476190476191,2.73224043716
Item3,Rod of Tahuti,0.6557377049180327,1.97511356903
Item4,Obsidian Shard,0.5942028985507246,3.1987205118
Item5,Gem of Isolation,0.692307692308,2.19198790627
Item6,Spear of Desolation,0.530973451327,1.82186234818
Relic1,Purification,0.555555555556,
Relic2,Sprint,0.612903225806,
