Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,6.75822392005032,0.55,0.647058823529,Purification,6.75822392005032,0.55,0.647058823529
Sanctuary,-6.5556283945817,0.49044585987261147,,Blink,5.995625310965885,0.6470588235294118,
