Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-4.3743165276138845,0.4768976897689769,0.722222222222,Curse,27.459459839404104,0.5909090909090909,0.722222222222
Relic,-45.5846771214336,0.38443396226415094,,Shell,12.935452397814506,0.544973544973545,
