,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.636363636364,3.66379310345
Item2,Sovereignty,0.5581395348837209,2.4379811805
Item3,Heartward Amulet,0.5366666666666666,2.4379811805
Item4,Breastplate of Valor,0.5119760479041916,2.22598281697
Item5,Winged Blade,0.555555555556,3.4398034398
Item6,Mystical Mail,0.586206896552,2.05761316872
Relic1,Curse,0.576470588235,
Relic2,Sprint,0.578231292517,
