,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.656565656566,4.10353535354
Item2,Heartward Amulet,0.6538461538461539,2.89061311426
Item3,Breastplate of Valor,0.6170212765957447,2.63925545215
Item4,Void Stone,0.6244343891402715,2.75922160906
Item5,Sovereignty,0.65671641791,3.1175059952
Item6,Mystical Mail,0.654676258993,2.4322830293
Relic1,Meditation,0.667613636364,
Relic2,Shell,0.741935483871,
