Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-18.320329823876094,0.3764705882352941,0.6,Sprint,15.482167306763408,0.5901639344262295,0.6
Meditation,-2.491937444312867,0.43636363636363634,,Blink,6.620520550686945,0.5294117647058824,
