Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-0.6132142334256893,0.4636363636363636,0.0,Sprint,31.948011942076054,0.6052631578947368,0.0
Relic,-41.031951602029935,0.3867924528301887,,Thorns,22.99942839741663,0.5714285714285714,
