Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-0.9661203775601017,0.41044776119402987,0.0,Sanctuary,0.20835801288498396,0.5833333333333334,0.0
Meditation,-0.3287649887068756,0.4621212121212121,,Sprint,0.10047888901326468,0.5087719298245614,
