,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.5238095238095238,3.66379310345
Item2,Chronos' Pendant,0.6229508196721312,2.44252873563
Item3,Obsidian Shard,0.5783132530120482,2.85954583684
Item4,Rod of Tahuti,0.5862068965517241,1.76568342335
Item5,Soul Reaver,0.578313253012,2.3935500126
Item6,Spear of the Magus,0.586206896552,3.1007751938
Relic1,Sanctuary,0.59595959596,
Relic2,Meditation,0.666666666667,
