,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.549295774648,3.43309859155
Item2,Gem of Isolation,0.6097560975609756,2.03442879499
Item3,Bancroft's Talon,0.5538461538461539,2.28873239437
Item4,Rod of Tahuti,0.5238095238095238,1.65450534532
Item5,Divine Ruin,0.545454545455,3.0525030525
Item6,Spear of Desolation,0.555555555556,1.43540669856
Relic1,Blink,0.636363636364,
Relic2,Sprint,0.642857142857,
