Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,28.381594575577317,0.5894736842105263,0.0,Purification,28.381594575577317,0.5894736842105263,0.0
Sanctuary,-5.4684701235063535,0.5595238095238095,,Meditation,10.034869655840733,0.75,
