,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.692307692308,3.54838709677
Item2,Rod of Tahuti,0.6125,1.71006607073
Item3,Book of Thoth,0.5871559633027523,2.14242239805
Item4,Obsidian Shard,0.5772357723577236,2.76947285602
Item5,Soul Reaver,0.587155963303,2.35478806907
Item6,Chronos' Pendant,0.583333333333,2.43055555556
Relic1,Sanctuary,0.603053435115,
Relic2,Purification,0.573529411765,
