,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.458333333333,3.125
Item2,Bulwark of Hope,0.432258064516129,1.50750558927
Item3,Breastplate of Valor,0.4263959390862944,1.65497896213
Item4,Jotunn's Wrath,0.4225941422594142,1.56002115283
Item5,Frostbound Hammer,0.521126760563,2.26576852419
Item6,Genji's Guard,0.555555555556,2.52525252525
Relic1,Blink,0.573529411765,
Relic2,Sprint,0.548780487805,
