,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.46194225721784776,3.21229050279
Item2,Chronos' Pendant,0.5139664804469274,2.14152700186
Item3,Obsidian Shard,0.5187713310580204,2.50715356316
Item4,Book of Thoth,0.48518518518518516,1.93949615263
Item5,Spear of Desolation,0.472727272727,1.24401913876
Item6,Soul Reaver,0.5,1.5424774561
Relic1,Meditation,0.555555555556,
Relic2,Sanctuary,0.494382022472,
