Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,13.035033693454567,0.5675889328063242,0.69014084507,Sprint,18.45641755658753,0.6434782608695652,0.69014084507
Purification,13.294714832716393,0.5648312611012434,,Purification,13.294714832716393,0.5648312611012434,
