Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-38.13983282678362,0.5,0.0,Sprint,194.52008775806354,0.8181818181818182,0.0
Relic,-186.64244627549292,0.4166666666666667,,Blink,117.51267421297331,0.8,
