,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.730434782609,4.5652173913
Item2,Obsidian Shard,0.7124183006535948,3.33315697582
Item3,Warlock's Sash,0.6832971800433839,2.57847992469
Item4,Book of Thoth,0.6666666666666666,2.57847992469
Item5,Void Stone,0.727272727273,3.28282828283
Item6,Gem of Isolation,0.722222222222,2.6936026936
Relic1,Sprint,0.754237288136,
Relic2,Purification,0.701408450704,
