,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.673469387755,3.93164435946
Item2,Rod of Tahuti,0.673469387755102,1.85273467973
Item3,Book of Thoth,0.6264501160092807,2.32116193837
Item4,Warlock's Sash,0.6151079136690647,2.32116193837
Item5,Obsidian Shard,0.626450116009,3.08087291399
Item6,Bancroft's Talon,0.675,2.8125
Relic1,Blink,0.777777777778,
Relic2,Sprint,0.702380952381,
