,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.60101010101,3.80859375
Item2,Void Stone,0.6341463414634146,2.44884267024
Item3,Sovereignty,0.601010101010101,2.56545422597
Item4,Heartward Amulet,0.592274678111588,2.56545422597
Item5,Winged Blade,0.573619631902,3.49272349272
Item6,Breastplate of Valor,0.5387453874538746,2.35407158299
Relic1,Shell,0.651162790698,
Relic2,Curse,0.628205128205,
