Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,19.22075164990239,0.3893129770992366,1.0,Curse,26.691649565332977,0.8333333333333334,1.0
Sanctuary,7.393389212292677,0.4230769230769231,,Purification,19.22075164990239,0.3893129770992366,
