Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,7.1308009463472795,0.5949367088607594,0.6,Purification,8.29256522744908,0.6206896551724138,0.6
Relic,-8.493197960506377,0.5064935064935064,,Sanctuary,7.1308009463472795,0.5949367088607594,
