Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,28.899159278705532,0.4533333333333333,0.5,Curse,53.26938659311291,0.5609756097560976,0.5
Relic,-161.71900031951608,0.2922077922077922,,Meditation,29.91067732612025,0.5217391304347826,
