Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,2.161139231628621,0.5068493150684932,0.818181818182,Sprint,18.727589866239907,0.625,0.818181818182
Purification,16.662024064883667,0.5182481751824818,,Purification,16.662024064883667,0.5182481751824818,
