,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.5127551020408163,3.34987593052
Item2,Breastplate of Valor,0.5559701492537313,2.25752508361
Item3,Jotunn's Wrath,0.5541666666666667,2.12799495586
Item4,Bluestone Pendant,0.5192307692307693,6.49038461538
Item5,Frostbound Hammer,0.65306122449,2.83939662822
Item6,Sovereignty,0.655172413793,2.81385281385
Relic1,Meditation,0.565217391304,
Relic2,Blink,0.591666666667,
