,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.5,3.64583333333
Item2,Gem of Isolation,0.75,1.43369175627
Item3,Hide of the Urchin,0.5,1.61290322581
Item4,Heartward Amulet,0.43243243243243246,1.84331797235
Item5,Void Stone,0.6875,3.0303030303
Item6,Mystical Mail,0.666666666667,2.5462962963
Relic1,Blink,0.547619047619,
Relic2,Curse,0.6,
