Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,14.406225995001682,0.4427710843373494,0.464285714286,Sanctuary,14.406225995001682,0.4427710843373494,0.464285714286
Purification,3.93858144317616,0.42810457516339867,,Purification,3.93858144317616,0.42810457516339867,
