Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-31.11400730320372,0.32786885245901637,0.0,Blink,51.685316556512184,0.6666666666666666,0.0
Purification,-12.059768929343706,0.35714285714285715,,Curse,12.876295397554822,0.4,
