Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-31.42944679510323,0.48823529411764705,0.0,Blink,68.84098299568365,0.6451612903225806,0.0
Purification,4.04734804700145,0.5165394402035624,,Sprint,10.567755099199887,0.5257731958762887,
