Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.4736559726090331,0.4691358024691358,0.0,Curse,1.0280109687515846,0.75,0.0
Relic,-6.498909947019431,0.25396825396825395,,Meditation,0.8887340859048348,0.5789473684210527,
