,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.5,3.33333333333
Item2,Asi,0.5735294117647058,2.85826926868
Item3,Transcendence,0.5,1.95681511471
Item4,Hastened Fatalis,0.4936708860759494,2.37743892441
Item5,Wind Demon,0.573529411765,2.5641025641
Item6,Soul Eater,0.575757575758,2.87878787879
Relic1,Purification,0.542056074766,
Relic2,Sprint,0.576923076923,
