Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-25.655323599722283,0.46153846153846156,0.75,Sprint,54.12201796951519,0.7083333333333334,0.75
Purification,21.246340868552984,0.5268817204301075,,Purification,21.246340868552984,0.5268817204301075,
