Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.00010071755617487852,0.5,1.0,Purification,0.034887561241064194,0.5686274509803921,1.0
Purification,0.034887561241064194,0.5686274509803921,,Sprint,0.01497207184704376,0.6363636363636364,
