,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.59375,3.66379310345
Item2,Sovereignty,0.6081081081081081,2.65567765568
Item3,Heartward Amulet,0.5576923076923077,2.65567765568
Item4,Lotus Crown,0.5137614678899083,2.72045028143
Item5,Mystical Mail,0.557692307692,2.22222222222
Item6,Void Stone,0.586206896552,2.69886363636
Relic1,Shell,0.586206896552,
Relic2,Sprint,0.55,
