,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.510739856802,3.19383259912
Item2,Obsidian Shard,0.5407608695652174,2.49141393562
Item3,Warlock's Sash,0.5107398568019093,1.92732021435
Item4,Book of Thoth,0.5058823529411764,1.92732021435
Item5,Polynomicon,0.571428571429,2.48447204969
Item6,Rod of Tahuti,0.520295202952,1.56715422576
Relic1,Purification,0.523929471033,
Relic2,Sanctuary,0.519450800915,
