,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.608695652174,4.05797101449
Item2,Breastplate of Valor,0.6111111111111112,2.73878808627
Item3,Bulwark of Hope,0.6299212598425197,2.49473766274
Item4,Sovereignty,0.5420560747663551,2.99962504687
Item5,Spirit Robe,0.696428571429,2.83101045296
Item6,Void Stone,0.657894736842,2.99043062201
Relic1,Scout,0.846153846154,
Relic2,Curse,0.622222222222,
