,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.44578313253,2.9718875502
Item2,Breastplate of Valor,0.5,1.66007905138
Item3,Bulwark of Hope,0.4444444444444444,1.51215121512
Item4,Sovereignty,0.38181818181818183,1.81818181818
Item5,Winged Blade,0.55,3.78378378378
Item6,Hide of the Nemean Lion,0.5,2.44755244755
Relic1,Sprint,0.611111111111,
Relic2,Meditation,0.466666666667,
