Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,1.3528298005035628,0.47959183673469385,0.6,Sprint,2.2726382604567434,0.5263157894736842,0.6
Purification,0.830281261326928,0.47126436781609193,,Sanctuary,1.3528298005035628,0.47959183673469385,
