,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.523206751055,3.7037037037
Item2,Book of Thoth,0.6013071895424836,2.26908373412
Item3,Rod of Tahuti,0.6083333333333333,1.81116623356
Item4,Obsidian Shard,0.5439560439560439,2.93320580265
Item5,Warlock's Sash,0.555555555556,1.97436509832
Item6,Soul Reaver,0.566037735849,1.92529842126
Relic1,Sanctuary,0.571428571429,
Relic2,Purification,0.528634361233,
