Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-10.66147107714957,0.5416666666666666,0.777777777778,Purification,24.81241997861853,0.5918367346938775,0.777777777778
Purification,24.81241997861853,0.5918367346938775,,Sprint,23.852237757889664,0.6451612903225806,
