Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,0.3789951238886516,0.6490566037735849,0.598591549296,Meditation,0.3789951238886516,0.6490566037735849,0.598591549296
Relic,0.2051514383728706,0.5866141732283464,,Relic,0.2051514383728706,0.5866141732283464,
