Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,15.453508242509391,0.6060606060606061,0.640718562874,Curse,18.220250257738492,0.6317073170731707,0.640718562874
Relic,-18.904386799409643,0.5586297760210803,,Meditation,15.453508242509391,0.6060606060606061,
