Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,13.784349016738195,0.5952380952380952,0.846153846154,Curse,23.903115518103192,0.75,0.846153846154
Relic,-8.922972144529135,0.5263157894736842,,Meditation,13.784349016738195,0.5952380952380952,
