Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,0.2523763886392851,0.5232558139534884,1.0,Sanctuary,0.7047235677696465,0.5774647887323944,1.0
Sanctuary,0.7047235677696465,0.5774647887323944,,Meditation,0.2698876274582556,0.8333333333333334,
