Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,7.97653199093245,0.532520325203252,0.789473684211,Sprint,11.640765802612552,0.6415094339622641,0.789473684211
Purification,9.418049505772402,0.5271966527196653,,Purification,9.418049505772402,0.5271966527196653,
