,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.5392156862745098,3.7037037037
Item2,Breastplate of Valor,0.6610169491525424,2.4154589372
Item3,Void Stone,0.625,2.52525252525
Item4,Hide of the Urchin,0.5555555555555556,2.31481481481
Item5,Hide of the Nemean Lion,0.661016949153,3.0303030303
Item6,Soul Reaver,0.666666666667,2.6455026455
Relic1,Blink,0.666666666667,
Relic2,Curse,0.702702702703,
