Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,17.898377079493276,0.6257668711656442,0.642857142857,Meditation,17.898377079493276,0.6257668711656442,0.642857142857
Relic,-6.282809042944623,0.5185185185185185,,Shell,5.908103882145669,0.6486486486486487,
