Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,-32.53041456363112,0.46064814814814814,1.0,Curse,104.84419450949585,0.5487804878048781,1.0
Relic,-283.2110383567824,0.3298611111111111,,Shell,35.066665360663954,0.5471698113207547,
