Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,130.06259696793768,0.5307692307692308,0.0,Purification,200.597648721378,0.533678756476684,0.0
Purification,200.597648721378,0.533678756476684,,Sunder,170.55954124841142,0.5,
