,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.610687022901,3.96341463415
Item2,Book of Thoth,0.6106870229007634,2.09027007029
Item3,Obsidian Shard,0.6052631578947368,2.70205643233
Item4,Warlock's Sash,0.6040268456375839,2.09027007029
Item5,Rod of Asclepius,0.559139784946,2.10202926672
Item6,Lotus Crown,0.55,2.68292682927
Relic1,Relic,0.625,
Relic2,Sanctuary,0.577380952381,
