,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.619718309859,3.6815920398
Item2,Hide of the Urchin,0.612565445026178,2.1847690387
Item3,Sovereignty,0.5542168674698795,2.49687890137
Item4,Heartward Amulet,0.5364583333333334,2.49687890137
Item5,Void Stone,0.632075471698,2.81690140845
Item6,Winged Blade,0.694444444444,3.53006067292
Relic1,Shell,0.693333333333,
Relic2,Meditation,0.563106796117,
