Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-47.90818717313386,0.2215568862275449,1.0,Shell,16.09738340168909,0.65,1.0
Meditation,1.5085621155301028,0.37254901960784315,,Curse,5.901126457732852,0.4473684210526316,
