,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.846153846154,4.7619047619
Item2,Jotunn's Wrath,0.49264705882352944,2.01904532305
Item3,Bulwark of Hope,0.5,1.95107746069
Item4,Breastplate of Valor,0.5142857142857142,2.14194373402
Item5,Runeforged Hammer,0.75,3.75
Item6,Shield of Regrowth,0.584905660377,3.24947589099
Relic1,Blink,0.833333333333,
Relic2,Sprint,0.585365853659,
