,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.692307692308,4.28571428571
Item2,Jotunn's Wrath,0.5398230088495575,2.21238938053
Item3,Breastplate of Valor,0.5,2.34705656022
Item4,Bulwark of Hope,0.5,2.13791290633
Item5,Runeforged Hammer,0.631578947368,3.46153846154
Item6,Spirit Robe,0.692307692308,2.56739409499
Relic1,Sprint,0.666666666667,
Relic2,Curse,0.608695652174,
