Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.13440216920653222,0.5665024630541872,0.647058823529,Sanctuary,0.13440216920653222,0.5665024630541872,0.647058823529
Purification,-0.02012202603287037,0.4897959183673469,,Sprint,0.014893111328815255,0.5555555555555556,
