,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.53164556962,3.54430379747
Item2,Titan's Bane,0.5597014925373134,2.14779759738
Item3,The Executioner,0.44029850746268656,1.95688225539
Item4,Asi,0.47391304347826085,2.47358712058
Item5,Ichaival,0.5625,2.70009643202
Item6,Hastened Fatalis,0.511111111111,2.6285046729
Relic1,Purification,0.476923076923,
Relic2,Sprint,0.583333333333,
