Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,-3.9925740225218713,0.4264705882352941,1.0,Blink,3.1267380009564256,0.59375,1.0
Relic,-2.8743708279622435,0.4393939393939394,,Sprint,1.114682240332366,0.5555555555555556,
