,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.705882352941,4.25531914894
Item2,Rod of Asclepius,0.6590909090909091,2.29144289295
Item3,Heartward Amulet,0.6095238095238096,2.90249433107
Item4,Breastplate of Valor,0.5504587155963303,2.65010351967
Item5,Sovereignty,0.645161290323,3.07219662058
Item6,Spirit Robe,0.564356435644,2.86944045911
Relic1,Meditation,0.625766871166,
Relic2,Shell,0.648648648649,
