Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,2.4678457201908626,0.5355191256830601,0.25,Shell,14.659181278815014,0.6976744186046512,0.25
Relic,-22.16807514013372,0.4431137724550898,,Sprint,5.364640647979398,0.5833333333333334,
