,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Reinforced Greaves,0.561403508772,3.96825396825
Item2,Mystical Mail,0.5614035087719298,2.0757020757
Item3,Jotunn's Wrath,0.5604395604395604,2.29688344442
Item4,Breastplate of Valor,0.5285714285714286,2.43669374104
Item5,Shield of Regrowth,0.666666666667,3.7037037037
Item6,Heartward Amulet,0.7,3.33333333333
Relic1,Sprint,0.709677419355,
Relic2,Purification,0.6,
