Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.6005891533468226,0.5263157894736842,0.694444444444,Purification,2.7904814064921535,0.5930232558139535,0.694444444444
Purification,2.7904814064921535,0.5930232558139535,,Sanctuary,0.6005891533468226,0.5263157894736842,
