,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.571428571429,3.7037037037
Item2,Book of Thoth,0.5645756457564576,1.96732627704
Item3,Obsidian Shard,0.5498489425981873,2.54312908983
Item4,Rod of Tahuti,0.5517241379310345,1.57030561269
Item5,Spear of Desolation,0.555555555556,1.5037593985
Item6,Gem of Isolation,0.575757575758,2.13243546577
Relic1,Purification,0.566371681416,
Relic2,Sanctuary,0.561194029851,
