,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.593406593407,3.81877022654
Item2,Gem of Isolation,0.6530612244897959,2.12153901474
Item3,Book of Thoth,0.5934065934065934,2.16156805276
Item4,Warlock's Sash,0.5486725663716814,2.16156805276
Item5,Obsidian Shard,0.572815533981,3.08087291399
Item6,Spear of the Magus,0.612244897959,2.84765068818
Relic1,Sanctuary,0.60162601626,
Relic2,Purification,0.589473684211,
