Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-4.178560072358704,0.5443037974683544,1.0,Purification,7.003882593048588,0.5948275862068966,1.0
Purification,7.003882593048588,0.5948275862068966,,Meditation,6.8153747850671405,0.6875,
